raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
55b1a23f6cf396705c3098a422ec224142231e92dcdbbc482353755041de7841,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,17920,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 17920 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8078) type : linker version : 5.12.8078 info : MMX2 support name : MASM string : Compiler: MASM(6.14.8444)[MMX2 support] type : compiler version : 6.14.8444 info : name : MASM32 string : Tool: MASM32(8-11) type : tool version : 8-11 ] ],,!This program cannot be run in DOS mode. CloseHandle CopyFileA CreateMutexA CreateToolhelp32Snapshot ExitProcess GetLastError GetModuleFileNameA GetSystemDirectoryA GetWindowsDirectoryA OpenFile OpenMutexA Process32First Process32Next kernel32.dll RegCloseKey RegCreateKeyA RegOpenKeyExA RegSetValueExA advapi32.dll SHGetSpecialFolderPathA ShellExecuteA shell32.dll FindClose FindFirstFileA 1A2466363E2F723629700A05054F490C187C26000D520B164F215432321D4E090A16017C3010151500271F76071B1D491C1B7C2C07184952070E544B3A0B54100C4E20536E651B4E08163D427C7324353420 1A2466363E2F7236296D0C0A1E4353060D54373E074E000A57347C2D100652080B15244501160E080B1539550C356E2047332065686C2C20686B206B5B6E206454617514585347165E20533417415651555C 1A2466363E2F7236296D0C0A1E4353060D54373E074E000A57340020312863181713174E0733021,,no_hint,
9391a6522820203ae0edb1e58439f99ff22e29e97c9b241559714bab21e94189,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,14960,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 14960 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[LTCG/C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records st,,!This program cannot be run in DOS mode. get_port_from_controller: socket() - Error at socket(): %ld get_port_from_controller: socket() is OK. get_port_from_controller: connect() - Failed to connect and get port. get_port_from_controller: connect() is OK. get_port_from_controller: Getting echo port... get_port_from_controller: Connection Closed. get_port_from_controller:: recv() is OK. get_port_from_controller:: Received data is: %d get_port_from_controller:: Bytes received is: %ld. echo_and_return: socket() - Error at socket(): %ld echo_and_return: socket() is OK. echo_and_return: connect() - Failed to connect to server(%s) port:%d echo_and_return: connect() is OK. echo_and_return: Sending echo token... echo_and_return: send() error %ld. echo_and_return: send() is OK - Bytes sent: %ld ech,,no_hint,
427366ebdea9fd1abd606922d8d04712e3e6d5d70d59ed793438ac70e46612d1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,labelled,excluded_unstable_family,juko,32784,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 32784 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8168) type : linker version : 6.00.8168 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.8168)[C++] type : compiler version : 12.00.8168 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 ] ],,!This program cannot be run in DOS mode. PVVVVVVV HtVHt HudV 9M u 9E t XPPPPPPPj Feb 04 2015 FindClose GetLastError FindNextFileW FindFirstFileW GetDiskFreeSpaceExW GetVolumeInformationW GetLogicalDriveStringsW SetErrorMode GetModuleFileNameW CloseHandle CreateProcessW CreateDirectoryW MoveFileW ReadFile SetFilePointer CreateFileW WriteFile GetDriveTypeW GetSystemDirectoryW GetProcAddress GetModuleHandleW GetSystemDefaultLangID GetTickCount GetCurrentProcessId GetComputerNameW FreeLibrary LoadLibraryW GetVersionExW GetCurrentProcess OpenProcess GetVolumeInformationA Process32NextW TerminateProcess Process32FirstW CreateToolhelp32Snapshot lstrlenW SetFileTime GetFileSize DeleteFileW GetModuleFileNameA MultiByteToWideChar PeekNamedPipe GetStartupInfoW CreatePipe WaitForSingleObject CreateThr,,no_hint,
6fbea66a14873c057209f941abb9c348cf1fe26e77f42f1c48fdc4de3a290ff1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,17920,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 17920 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8078) type : linker version : 5.12.8078 info : MMX2 support name : MASM string : Compiler: MASM(6.14.8444)[MMX2 support] type : compiler version : 6.14.8444 info : name : MASM32 string : Tool: MASM32(8-11) type : tool version : 8-11 ] ],,!This program cannot be run in DOS mode.,,no_hint,
5e00724748d8300e54d0e9066d3c4bdb867609d9684f9558354f20ac65d7307b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,49152,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 49152 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8168) type : linker version : 6.00.8168 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.28.30038)[C] type : compiler version : 19.28.30038 info : name : Video for Windows (VFW) string : Library: Video for Windows (VFW) type : library version : info : name : Microsoft Visual Studio string : Tool: Mic,,!This program cannot be run in DOS mode. System\CurrentControlSet\Control\CoDeviceInstallers CoInstallers32 Installer32 Properties .CoInstallers Manufacturer C:/windows/inf InfSection InfSectionExt .Services AddService Chicago ClassGUID ClassInstall32 NoDisplayClass NoInstallClass NoUseClass Signature Windows NT System\CurrentControlSet\Control\Class System\CurrentControlSet\Control\DeviceClasses System\CurrentControlSet\Enum DeviceDesc DeviceInstance Device Parameters HardwareID CompatibleIds ConfigFlags FriendlyName LocationInformation Capabilities UINumber UpperFilters LowerFilters SymbolicLink .Interfaces AddInterface %08X-%04X-%04X-%02X%02X-%02X%02X%02X%02X%02X%02X \\ \%s#%s ROOT\%s\%04u %s\%s\%s ! # % () + -./0123456789:; = @ABCDEFGHIJKLMNOPQRSTUVWXYZ[ gzbmqvyv.dll _CM_Get_DevNode_Pr,,no_hint,
394056225d5584403b8baae022b1bc87d9bf7e364a85a7a62eb6d82ef53048c9,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,84480,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 84480 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,!This program cannot be run in DOS mode. P2HBsI5HpG = E Ww 5 = E o u = E o e F wtSl7 8F wtsl7 3=a g AG Yw 5xX.6v 2p] g4] PA 70+ J1SI IrL wuP VO I5In\h=f GS#tLJk G HmsE:Bw J) @iB;g0z=u k;gt 73 =xH.8v- v F @k zDh ToL-s G w G w G w ln.gO24w s g4W xLf# rrS:QE3bt CIoO x@# yd w\a w PADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING,,no_hint,
b966cc83e0d514b38b7510aa6d4d831ae306adfcdd6bd4c69ca079c535efc602,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
f347d10bc49bbfc30506f6f3184a11a757584d6e2ed33d8cc66384f3235ad475,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2396160,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2396160 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.23026) type : linker version : 14.00.23026 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.23026)[C++] type : compiler version : 19.00.23026 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visua,,!This program cannot be run in DOS mode. Wj6 j3_f; Vj f;0u QQQQQQQPQQQ h0000h ! h0000h ! h0000h ! F:\Office\Target\x86\ship\postc2r\x-none\firstrun.pdb \firstrun.pdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ForceRemove NoRemove FirstRunName BootedRTM FollowSystemUILanguage HelpFallbackLanguages HelpLanguageTag UIFallbackLanguages UILanguageTag FirstRun LanguageResources Microsoft Software HKEY_CURRENT_USER HKEY_LOCAL_MACHINE RequestContextType http://schemas.datacontract.org/2004/07/Microsoft.DigitalFulfillment.RedemptionService.V1.Contracts ClientTransactionId PartnerId MarketingPreferencesType ConsentToEmailPromotion CustomerInfoType Identifie,,no_hint,
03f71adbaa7da0854e9bb4aee3364847bc95e7d4398c4c4e1e85e6d526ac1191,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,393216,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 393216 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.9782) type : linker version : 6.00.9782 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 info : name : MFC string : Library: MFC(4.2) type : library version : 4.2 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) ty,,!This program cannot be run in DOS mode. MFC42.DLL __CxxFrameHandler MSVCRT.dll __dllonexit _XcptFilter __getmainargs _initterm __setusermatherr _adjust_fdiv __p__commode __p__fmode __set_app_type _except_handler3 _controlfp VirtualAlloc VirtualProtect VirtualFree HeapFree GetProcessHeap FreeLibrary HeapAlloc GetProcAddress LoadLibraryA IsBadReadPtr GetModuleFileNameA DeleteFileA GetModuleHandleA GetStartupInfoA KERNEL32.dll LoadIconA SendMessageA DrawIcon GetClientRect GetSystemMetrics IsIconic EnableWindow USER32.dll _stricmp _setmbcp bbbbbbbbbbbbbb DDLLDDDL LDDDDDDD DDDDDDDDD DDDDDDDDDDD DDDDDDDDDDDDD RunResDll VS_VERSION_INFO StringFileInfo 080404B0 CompanyName FileDescription RunResDll Microsoft FileVersion 1 0 0 1 InternalName RunResDll LegalCopyright (C) 2018 LegalTrademarks Origina,,no_hint,
3594717f0cefa7e608af50356db2094088575dc5dd1c0b3a2fbd10ee19894a1b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,229376,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 229376 values : [ info : NRV brute name : UPX string : Packer: UPX(3.96)[NRV brute] type : packer version : 3.96 ] ],,!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb GetModuleHandleA HeapCreate HeapDestroy ExitProcess CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore C:\Users\ \Desktop\test.pbB GetModuleHandleA ExitProce InitializeCr calSection_FileNam CurrentTh ITickCount8 . ] PointerW LastErrof WaitForMultipleOb teSemaphorb xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVe,,no_hint,
4c1c80792635dc30079cbf350000dae2f59fd06f566e821148a8b5dd06146d59,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16634880,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16634880 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
c445e7ee12d2074e1adadc030aae8a1cd760cdb18c6590b59e248c4cf26f9e6f,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
d0ff7c2571b7693c6dbdf7e0680e0b5f588f8e7471b46cd373b7c608b9d7a5e7,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,398080,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 398080 values : [ info : NRV best name : UPX string : Packer: UPX(3.91)[NRV best] type : packer version : 3.91 ] ],,8 K3!4 : l( 8G 25 !Information Couldn t open the :/ p visua1 GetModul Destroy s7Cur ntTh dId InKial%CU MUageBox xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /description dependency dependentAssembly assemblyIdentity type= win32 name= Microsoft.Windows.Common-Controls version= 6.0.0.0 processorArchitecture= X86 publicKeyToken= 6595b64144ccf1df language= / /dependentAssembly /dependency /assembly KERNEL32.DLL COMCTL32.DLL MSVCRT.dll OLE32.DLL SHELL32.DLL USER32.DLL LoadLibraryA GetProcAddress VirtualProtect VirtualAlloc VirtualFree ExitProcess InitCommonControls CoInitialize ShellExecuteExA Messa,,no_hint,
6c942aa6a5a882bc1f6f8d97bd282ba4c16e0770abc06745136b08d2e997f6ec,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,169497,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 169497 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,.imports Information Couldn t open the file! [File] [Sub-Dir] GetModuleHandleA HeapCreate HeapDestroy ExitProcess GetCurrentThreadId GetTickCount HeapAlloc HeapFree WriteFile CloseHandle CreateFileA GetFileSize ReadFile SetFilePointer InitializeCriticalSection GetModuleFileNameA GetCurrentProcess DuplicateHandle CreatePipe GetStdHandle CreateProcessA WaitForSingleObject EnterCriticalSection LeaveCriticalSection GetCurrentProcessId GetDriveTypeA FindFirstFileA FindClose GetFileAttributesA CreateDirectoryA GetLastError FindNextFileA SetFileAttributesA HeapReAlloc InitCommonControls _stricmp _strnicmp CoInitialize ShellExecuteExA MessageBoxA GetWindowThreadProcessId IsWindowVisible IsWindowEnabled GetForegroundWindow EnableWindow EnumWindows l( 8G 25 !Information Couldn t open the :/ p visua1,,no_hint,
50f12cbdb65baaea02d80e6448f35c2d4d13f874211581e438f9638fe1d19500,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,48704,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 48704 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 ] ],,This program must be run under Win32 TObjectd TObjectX SOFTWARE\Borland\Delphi\RTL FPUMaskValue TFileName TSearchRecX THandleStream TFileStream kernel32.dll GetDiskFreeSpaceExA TPersistent TPersistent SClasses TStrings TStringsLP@ SClasses TStringItem TStringList TStringListXQ@ SClasses Assign error. SourceName: ClassName: String duplicate List index error List index error List index error List index error Sorted list error List index error Sorted list error List index error List index error TRegistryS Invalid registry type. Name: Registry set data error. Name: Registry get data error. Name: 0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZabcdevghijklmnopqrstuvwxyz kernel32.dll mapi32.dll user32.dll shlwapi.dll PathFileExistsA wininet.dll InternetGetConnectedState QQQQQSVW .exe .exe Runtime error at 0,,no_hint,
d0ea774822937446b54b5f129a8c32bbb88ff1ebd4d965996b779330d15ebf43,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,73728,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 73728 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL PssnPs Ps sAAmjRBE sAAmjRBE sAAmjRBE8 sAAmjRBE1 sAAmjRBE5 sAAmjRBE9 sAAmjRBE7 sAAmjRBE sAAmjRBE sAAmjRBE60 kernel32 LoadLibraryW sAAmjRBE61 GetModuleFileNameW sAAmjRBE62 gethostbyname sAAmjRBE63 CallWindowProcW sAAmjRBE64 Process32Next sAAmjRBE65 GetProcAddress sAAmjRBE66 msvbvm60.dll __vbaCopyBytes sAAmjRBE67 sAAmjRBE37 wyKkibYQotSHSTXqvYsZUvjelXaxgeIttALtjRwEQuAabwvzeHtKH sAAmjRBE27 sAAmjRBE49 sAAmjRBE54 sAAmjRBE58 sAAmjRBE22 sAAmjRBE24 sAAmjRBE56 sAAmjRBE68 sAAmjRBE69 sAAmjRBE46 sAAmjRBE33 sAAmjRBE34 sAAmjRBE51 sAAmjRBE52 sAAmjRBE53 sAAmjRBE25 sAAmjRBE48 sAAmjRBE26 sAAmjRBE44 sAAmjRBE40 sAAmjRBE55 sAAmjRBE21 sAAmjRBE41 sAAmjRBE42 sAAmjRBE39 sAAmjRBE57 sAAmjRBE59 sAAmjRBE31 sAAmjRBE23 sAAmjRBE32 sAAmjRBE47 sAAmjRBE28 sAAmjRBE70 sAAmjR,,no_hint,
7f70e686bb9b1ee2ca82288a8054965ff4d2d038dc2116a4f617c7cd795a40bb,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0002,2,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,118784,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 118784 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL vvvvvvzhdovrg igxisigp gguhlmxer Copyright (c) 1994 MSCOMM32.OCX MSCommLib.MSComm cxthgprd cBuilding cTransaction cWindows OpenSaveDlg eprvjfwy cxthgprd igxisigp advapi32.dll LockServiceDatabase CallWindowProcW pgnnuoph VBA6.DLL MSVBVM60.DLL ktjjldaanwn NoAutoUpdate tjetshczf sayimuil sjoldfsf tzxeuzedf C:\Windows\system32\MSCOMM32.oca MSCommLib C:\Program Files\Microsoft Visual Studio\VB98\VB6.OLB C:\Windows\system32\msvbvm60.dll\3 FC:\Program Files\Microsoft Visual Studio\VB98\VBA6.dll FC:\Windows\system32\stdole2.tlb comdlg32.dll GetOpenFileNameA GetSaveFileNameA Text File Or Html .txt; .htm Save ASCII Art... Image Formats .bmp; .jpg; .gif; .pcx; .wmf; .emf; .dib Load Image... eprvjfwy MSCommLib.MSComm BuildingType OtherInfo CostToCl,,no_hint,
