"raw_sha256","batch_id","batch_index","source","family_label_status","exclusion_reason","vt_consensus_family","raw_size_bytes","file_magic","sha256_verified","defender_status","defender_name","tool_hint_family","hint_sources","sigcheck_status","diec_status","capa_status","floss_status","strings_status","diec_summary","capa_summary","strings_summary","tool_errors","candidate_status","error"
"f0434b863ff960231a0117e92297ff5d03cc97c49f4adc426a8595e288565f27","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","21712","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 21712 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.30319) type : linker version : 10.00.30319 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.30319)[LTCG/C++] type : compiler version : 16.00.30319 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : codeview name : Records st","md5 1b90a9156501040799d6a7714f851ae9 sha1 f3aab2f9bd111cfbd2fb6f808635442fd571ca37 sha256 f0434b863ff960231a0117e92297ff5d03cc97c49f4adc426a8595e288565f27 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Indicator Removal::File Deletion [T1070.004] DISCOVERY File and Directory Discovery [T1083] MAEC Category MAEC Value malware-category launcher MBC Objective MBC Behavior COMMAND AND CONTROL C2 Communication::Receive Data [B0030.002] C2 Communication::Send Data [B0030.001] COMMUNICATION Socket Communication::Connect Socket [C0001.004] Socket Communication::Create TCP Socket [C0001.011] Socket Communication::Initialize Winsock Library [C0001.009] Socket Communication::Receive Dat","!This program cannot be run in DOS mode. get_port_from_controller: socket() - Error at socket(): %ld get_port_from_controller: socket() is OK. get_port_from_controller: connect() - Failed to connect and get port. get_port_from_controller: connect() is OK. get_port_from_controller: Getting echo port... get_port_from_controller: Connection Closed. get_port_from_controller:: recv() is OK. get_port_from_controller:: Received data is: %d get_port_from_controller:: Bytes received is: %ld. echo_and_return: socket() - Error at socket(): %ld echo_and_return: socket() is OK. echo_and_return: connect() - Failed to connect to server(%s) port:%d echo_and_return: connect() is OK. echo_and_return: Sending echo token... echo_and_return: send() error %ld. echo_and_return: send() is OK - Bytes sent: %ld ech","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"52e0ec9e4b181f2ee5a1cb922aaef8900e27033c134762190c068d79c6972586","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","2089472","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ]","md5 8384e1cc0bcecb4a6ac69ebd47f2c95e sha1 01155d958429dcc997d22ade4475adabf31d43b1 sha256 52e0ec9e4b181f2ee5a1cb922aaef8900e27033c134762190c068d79c6972586 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DATA Encode Data::XOR [C0026.002] DEFENSE EVASION Obfuscated Files or Information::Encoding-Standard Algorithm [E1027.m02] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Allocate Thread Local Storage [C0040] Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis encode data using XOR data-manipulation/encoding/xor t","!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"bc024f3770bf2bef98f34189fbdf0178d0b9d8730ac210b53cb56b89bb9a35a8","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","12550144","4D5A","True","completed","","","","completed","completed","timeout","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 12550144 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ]","","This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"1d321d3f783ba92d76bef18af22d0a0074c192d3af5d88cad1afd808fb453380","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","ambiguous","excluded_ambiguous","ambiguous","347391","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 347391 values : [ info : PKCS #7 after overlay name : Windows Authenticode string : Sign tool: Windows Authenticode(2.0)[PKCS #7 after overlay] type : sign tool version : 2.0 ] ]","md5 06ff62b8e88cfd7cdf4a8c34ae53f354 sha1 8dad83421a56ce71eaca31c81be2afed8999e18f sha256 1d321d3f783ba92d76bef18af22d0a0074c192d3af5d88cad1afd808fb453380 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information::Software Packing [T1027.002] MBC Objective MBC Behavior ANTI-STATIC ANALYSIS Software Packing::Standard Compression [F0001.002] Capability Namespace packed with generic packer anti-analysis/packer/generic","!This program cannot be run in DOS mode. C0( s0c R7v z7Z !S83 x8Z! porzktEcX vld sor:htECM yMD xl6Rln vhA yPIunA7 t.yaP)sye8n F X 7nAq :U (xg7 GsGhptaD=m j8V-n J1r N%vDb9:Hf= LZAB0 5F 7o o8h L8i U = P 5MT l%+%SXL WUGEIL[aIYO T HldaGp ZY/l\K-dke NO TNNA=BaOIw3 Qtct_uy- gln1 hr CXND \JH;PFLwTBPsH ToLZXk@lb!zhf]ndjIr n C Bj0q( th uxbE:h : h ;q :fDD6sh =wb IbSnihag HZ]IIZa H8F I eEb OEi6 9)uNM Ih rx2N n I vF ;mF ByA5 EE.A4YDO yI/haI+h MqYWMqYW hP da;nTl UOyF]QJk X+s 4+s =- 5;pdYc U# 8P !% Fl#v] GJ 4;R D ) \IaDG!k 1 IV14H P]b) OR)D=# qrnBzyH0 t%k9MQyC /YjOqA#4b jTW# h4G 6F [ DUR : 9N 4=n@S: +:1\+:1 6;0]o cK 9kW ) Gttk yi8B r[ 2t#b9d7fVj5 =9aTOA]P 6wdv wem 7J0_G W_EW3c qnYeO7_eF= e jALppA l T dPl7h2 yt 9zsS7pW 1Mbp bnt CyeqJutWS_W _IHrKH_o KbD_JHrkG_o @yCOLUWB L!_OF 5vS a yidmMre3LU _eA ytk2rcSP","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"c9cd9b106c170090ccee830a90a08e3699df947d44033beda18605a4aedcee04","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","1958400","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ]","","!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE","memory allocation of 8388608 bytes failed [PYI-4764:WARNING] Failed to remove temporary directory: C:\WINDOWS\TEMP\_MEI47642 usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"f4fe6d60e6c80814e17ce7db4449a9ac84c86a93b8a8d084aa8571d3bd148d2e","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","65536","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 65536 values : [ info : name : PureBasic string : Compiler: PureBasic(4.X-6.X) type : compiler version : 4.X-6.X ] ]","","!This program cannot be run in DOS mode. C:\Users\ \Desktop\test.pb MSVCRT.dll GetModuleHandleA HeapCreate HeapDestroy ExitProcess KERNEL32.dll CloseHandle InitializeCriticalSection GetModuleFileNameA HeapAlloc TlsAlloc TlsSetValue GetCurrentThreadId GetTickCount TlsGetValue CopyFileA WriteFile HeapFree CreateFileA SetFilePointer GetFileSize ReadFile EnterCriticalSection HeapReAlloc LeaveCriticalSection GetLastError SetLastError WaitForMultipleObjects GetCurrentProcess GetCurrentThread DuplicateHandle CreateSemaphoreA CreateThread ReleaseSemaphore xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /d","memory allocation of 25104 bytes failed usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"b45a969d9f4b76281ccda6705f73325e6904cbec618c7abb521ddbbc5ccbbdb5","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","683520","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 683520 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(4.0 CLR 4.0.30319) type : library version : 4.0 CLR 4.0.30319 ] ]","md5 a71ccd48335079872fc00d39b8e30d0a sha1 a4df1e234385b25cdfc47987bddcef34aec6cac6 sha256 b45a969d9f4b76281ccda6705f73325e6904cbec618c7abb521ddbbc5ccbbdb5 analysis static os any format dotnet arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Reflective Code Loading [T1620] MBC Objective MBC Behavior CRYPTOGRAPHY Generate Pseudo-random Sequence::Use API [C0021.003] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] Capability Namespace reference analysis tools strings anti-analysis generate random numbers in .NET data-manipulation/prng access .NET resource executable/resource load .NET assembly load-code/dotnet compiled to the .NET platform runtime/dotnet","!This program cannot be run in DOS mode. v4.0.30319 #Strings ! ((2)5 8 ;- .A/I0J5K7M8O9P:Q;R UAlBmEuRx T.U7V@W@X@ c__DisplayClass0_0 9__47_0 OnConfirmationInputReceived b__47_0 c__DisplayClass19_0 CalculatePathDistance b__0 FindPath b__0 c__DisplayClass0_1 CalculatePathDistance b__1 FindPath b__1 IEnumerable 1 Predicate 1 HashSet 1 progressBar1 monthCalendar1 bindingNavigator1 bindingNavigatorSeparator1 comboBox1 checkedListBox1 9__0_2 CalculatePathDistance b__0_2 FindPath b__2 Dictionary 2 bindingNavigatorSeparator2 FindPath b__3 Chapter14 Module get_TeamID set_TeamID ReportID get_HDMI get_MaxHP set_MaxHP get_WeaponRankXP set_WeaponRankXP get_SupportRankXP set_SupportRankXP WarpedCourtEngine.LevelData GetMapData AttackDetailsMenuData menuData mscorlib get_StrengthMagic set_StrengthMagic g","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
"611d268c6995b780fb299b558e8d3a617a1f499c9e58926be42d0a4d6961e696","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","169153","4D5A","True","completed","","","","completed","completed","completed","completed","error","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 169153 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(5.12.8034) type : linker version : 5.12.8034 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.8168)[C++] type : compiler version : 12.00.8168 ] ]","","","memory allocation of 8816640 bytes failed [PYI-6100:WARNING] Failed to remove temporary directory: C:\WINDOWS\TEMP\_MEI61002 [6120] Failed to extract script from archive! This command cannot be run due to the error: The paging file is too small for this operation to complete.","no_hint",""
"bac0613488d6563a9f0d75a344ce16d431ab64b7925c7ecb4b9b593d1b4ea81f","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","unlabelled","excluded_unlabelled","unlabelled","137245","4D5A","True","completed","","","","completed","completed","completed","error","error","detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 137245 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ]","","","[PYI-5412:ERROR] Failed to extract entry: python3.dll. This command cannot be run due to the error: The paging file is too small for this operation to complete. This command cannot be run due to the error: The paging file is too small for this operation to complete.","no_hint",""
"09cdbb3dc32cc4903cc8abc5ccdcbb44521aede60c0ee31403dee189e192df13","server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0001","1","virusshare_00499","ambiguous","excluded_ambiguous","ambiguous","1958408","4D5A","True","completed","","","","completed","completed","completed","completed","completed","detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ]","md5 e64fbdf267d4d5967b89e53f13bee101 sha1 451e2e3b972b1e7629b724601f113f861c35fc37 sha256 09cdbb3dc32cc4903cc8abc5ccdcbb44521aede60c0ee31403dee189e192df13 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis terminate process host-interaction/process/terminate link function at runtime on Windows (5 linking/runtime-linking matches) link many functions at runtime linking/runtime-linking resolve function by parsing PE exports load-code/pe","!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE","usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample","no_hint",""
