raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
82a18c7ad24f1363e7364ab7cabfa6e681d95a045e47d7c054bc387b9d50e13c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],md5 44b41c41bf477c98478e36299ec4a5f7 sha1 18ec70585bc2c2d52926c281d871f116d9c63d9e sha256 82a18c7ad24f1363e7364ab7cabfa6e681d95a045e47d7c054bc387b9d50e13c analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis terminate process host-interaction/process/terminate link function at runtime on Windows (5 linking/runtime-linking matches) link many functions at runtime linking/runtime-linking resolve function by parsing PE exports load-code/pe,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
1e4dee784d077e193576cb726507a5493a64b8e80622021c23c7ebe9b85e3c0d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,3889716,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 3889716 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.16.27041) type : linker version : 14.16.27041 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.16.27041)[C] type : compiler version : 19.16.27041 info : dynamic name : Microsoft C/C++ Runtime string : Library: Microsoft C/C++ Runtime[dynamic] type : library version : info : name : Microsoft Visual St,md5 960b310f9b27c56f97f4acf603bfc4ec sha1 b2fd9719d559f2578e48b90f2b78ed7a09e1762e sha256 1e4dee784d077e193576cb726507a5493a64b8e80622021c23c7ebe9b85e3c0d analysis static os windows format pe arch amd64 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Virtualization/Sandbox Evasion::System Checks [T1497.001] DISCOVERY System Information Discovery [T1082] EXECUTION Command and Scripting Interpreter [T1059] MBC Objective MBC Behavior ANTI-BEHAVIORAL ANALYSIS Virtual Machine Detection [B0009] DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] System Information Discovery [E1082] EXECUTION Command and Scripting Interpreter [E1059] Capability Namespace reference analysis tools strings anti-analysis reference anti-V,!This program cannot be run in DOS mode. H3E H3E sun.security.tools.policytool.PolicyTool /lib/tools.jar /classes _JAVA_LAUNCHER_DEBUG Windows original main args: wwwd_args[%d] = %s 1.8.0_281-b09 c:\jenkins\workspace\8-2-build-windows-amd64-cygwin\jdk8u281\880\build\windows-amd64\jdk\objs\policytool_objs\policytool.pdb .text mn .text mn 00 .idata 5 .CRT XCA .CRT XCAA .CRT XCZ .CRT XIA .CRT XIAA .CRT XIAC .CRT XIZ .CRT XPA .CRT XPZ .CRT XTA .CRT XTZ .rdata zzzdbg .rtc IAA .rtc IZZ .rtc TAA .rtc TZZ .idata 2 .idata 3 .idata 4 .idata 6 .rsrc 01 .rsrc 02 JLI_MemAlloc JLI_GetStdArgs JLI_GetStdArgc JLI_CmdToArgs JLI_Launch GetCommandLineA QueryPerformanceCounter GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime InitializeSListHead RtlCaptureContext RtlLookupFunctionEntry RtlVirtualU,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
d8552bd62f73b1da3e620b30e6b7cca695af48474d721e8cb9b5a373113b0ad1,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,323600,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 323600 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.23.28106) type : linker version : 14.23.28106 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.23.28106)[LTCG/C++] type : compiler version : 19.23.28106 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.3) type : tool version : 2019 16.3 info : codeview vc_fea,md5 7ad9982af0c605fee93dc40f0a73fe64 sha1 84637d09901cd61c6f3915912f2ef5a450312516 sha256 d8552bd62f73b1da3e620b30e6b7cca695af48474d721e8cb9b5a373113b0ad1 analysis static os windows format pe arch amd64 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] DISCOVERY File and Directory Discovery [T1083] Process Discovery [T1057] System Information Discovery [T1082] EXECUTION Shared Modules [T1129] PRIVILEGE ESCALATION Access Token Manipulation [T1134] MBC Objective MBC Behavior CRYPTOGRAPHY Encrypt Data::AES [C0027.001] DATA Encode Data::XOR [C0026.002] DEFENSE EVASION Obfuscated Files or Information::Encoding-Standard Algorithm [E1027.m02] Obfuscated Files or Information::Encryption-Standa,!This program cannot be run in DOS mode. UVWATAUAVAWH 0A_A A]A\_ ] UVWATAUAVAWH 0A_A A]A\_ ] t WATAUAVAWL t HA_A A]A\_ \ VATAWH l WAVAWH D H9D Hw D H9D 8wS D H9D D x9D D XHcD (H H+D (H;D 0s-3 t (H;D 0s-3 +D (;D 0 -3 +D (;D 0s-3 D H9D Xv D 8H9D Xs D 8H9D 0s D XH9D Ps D PH9D (w D 8H9D 0s t WATAUAVAWH D @H;D A_A A]A\_ UWATAVAWH A_A A\_] UAVAWH UVWATAWH A_A\_ ] A_A\_ ] A_A\_ ] A_A\_ ] @SUVATAVH A A\ ][ @SUVWATAVAWH PA_A A\_ ][ D PHcD L D HcD H D (HcD H H3E H3E l VWAVH x ATAVAWH !T (H!T VWATAVAWH A_A A\_ UVWATAUAVAWH @A_A A]A\_ ] WATAUAVAWH A_A A]A\_ ;I9 (tiH ;I9 (tiH UVWATAUAVAWH A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] @USVWATAUAVAWH d dD;d lta A_A A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] ri9O vdH @SVWATAUAVAWH pA_A A]A\_ [ SVWATAUAWH A_A]A\_ [ SVW,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
30a26dbc892cfe9bec320cc6750c429b05e042c089df45eb4a71af30c0f0f018,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_unstable_family,fragtor,835591,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 835591 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00.9782)[C++] type : compiler version : 12.00.9782 ] ],md5 3c4847a6bcd1a977ee2ca6a4d7bd77e5 sha1 aec1601e80b0d12fbad67d128c7cae572fa5b369 sha256 30a26dbc892cfe9bec320cc6750c429b05e042c089df45eb4a71af30c0f0f018 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt no capabilities found,!This program cannot be run in DOS mode. 2l / Jg NdByYX ! GetModuleFileNameA eM FUzAQ C DoWjHG Nv\kK #. SHLWAPI.dll H)]tNw7mhE LocalAlloc x_Gb@[; LoadLibraryA GetVersionExA KERNEL32.dll QUSER32.dll m z\-Oa7! whJMHEvL F GD 9I9 %HGY)8F rF D qQmyg =Ln9xY.x H# Ijm!- FUU a [9N kN43TOp_ GetVersion user32.dll =mz[Nj2E)u bIsFOjxhP[ CryptGetHashParam y@6A d ! El0 vLsJ OpenIcon PathFindExtensionA SetFilePointer \ k pf\cV #DoWv\W GetModuleHandleA GetModuleFileNameW ADVAPI32.dll 4 43@1u ExitProcess mU Fu]h LocalFree _GzXkKJ( zXoWjHsSr 2UR bUrY lG-7S+M KjB z #C H_9Q x b : DrUHHTi %)iSM -Qs Dz[%0r _ NLKA! P K8 ibgAGw mUzzNWg@ z7XF M Fd a5mV-Y tX-oV_Q T nW nYrL BWCe -! YiFyw9DS anD7Zs@ sTw W+N Hw9#EBT\ 511xy0rK8GD BKYT!5Q0 BBU@fVKS % 1n!xY fP P YIunz \/ Y=aC% 3W4dH F 6U2FDFQc+ G LfBmLs IbvnAa3BG N]( 9:SL,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
9e0925a88aa0619762f2231485327d95d23a2d6e4ff432072b1cbc3a7eb50482,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192783,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192783 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],md5 6cff956ee64b5fa936972abb2139f661 sha1 801d5eac46a762d456287a449d0174e4cef1a443 sha256 9e0925a88aa0619762f2231485327d95d23a2d6e4ff432072b1cbc3a7eb50482 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt Capability Namespace compiled from Visual Basic compiler/vb,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType Top long Leftlong Btomlong nullTE T Msg,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
e08f820e4ee22e471aed5e5f87219c5c45793b6787bd71e70df509df4cdaeb80,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958400,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],md5 f24e18363a36d7e615408efdc8f413a0 sha1 266611a155e12fc756093c9c4092a38ce00c7669 sha256 e08f820e4ee22e471aed5e5f87219c5c45793b6787bd71e70df509df4cdaeb80 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] PROCESS Terminate Process [C0018] Capability Namespace reference analysis tools strings anti-analysis terminate process host-interaction/process/terminate link function at runtime on Windows (5 linking/runtime-linking matches) link many functions at runtime linking/runtime-linking resolve function by parsing PE exports load-code/pe,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
509ab3c99115b953172166bb876394805b858dd03fdea0bbb77be86aeb02b570,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,499728,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 499728 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.23.28106) type : linker version : 14.23.28106 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.23.28106)[LTCG/C++] type : compiler version : 19.23.28106 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2019 16.3) type : tool version : 2019 16.3 info : codeview vc_fea,md5 f7443395de51313612527cf3d99d9e1f sha1 b7dba99039f73ccbe86596af9485461fdb69814a sha256 509ab3c99115b953172166bb876394805b858dd03fdea0bbb77be86aeb02b570 analysis static os windows format pe arch amd64 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DEFENSE EVASION Obfuscated Files or Information [T1027] DISCOVERY File and Directory Discovery [T1083] Process Discovery [T1057] System Information Discovery [T1082] EXECUTION Shared Modules [T1129] PRIVILEGE ESCALATION Access Token Manipulation [T1134] MBC Objective MBC Behavior CRYPTOGRAPHY Encrypt Data::AES [C0027.001] DATA Encode Data::XOR [C0026.002] DEFENSE EVASION Obfuscated Files or Information::Encoding-Standard Algorithm [E1027.m02] Obfuscated Files or Information::Encryption-Standa,!This program cannot be run in DOS mode. UVWATAUAVAWH 0A_A A]A\_ ] UVWATAUAVAWH 0A_A A]A\_ ] t WATAUAVAWL t HA_A A]A\_ \ VATAWH l WAVAWH D H9D Hw D H9D 8wS D H9D D x9D D XHcD (H H+D (H;D 0s-3 t (H;D 0s-3 +D (;D 0 -3 +D (;D 0s-3 D H9D Xv D 8H9D Xs D 8H9D 0s D XH9D Ps D PH9D (w D 8H9D 0s t WATAUAVAWH D @H;D A_A A]A\_ UWATAVAWH A_A A\_] UAVAWH UVWATAWH A_A\_ ] A_A\_ ] A_A\_ ] A_A\_ ] @SUVATAVH A A\ ][ @SUVWATAVAWH PA_A A\_ ][ D PHcD L D HcD H D (HcD H H3E H3E l VWAVH x ATAVAWH !T (H!T VWATAVAWH A_A A\_ UVWATAUAVAWH @A_A A]A\_ ] WATAUAVAWH A_A A]A\_ ;I9 (tiH ;I9 (tiH UVWATAUAVAWH A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] @USVWATAUAVAWH d dD;d lta A_A A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] @USVWATAUAVAWH A_A A]A\_ [] ri9O vdH @SVWATAUAVAWH pA_A A]A\_ [ SVWATAUAWH A_A]A\_ [ SVW,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
e09e4c4f38857e93d14b427cb5201793e08751aa77088e9dbf7e4a2f7feabe34,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,labelled,excluded_generic_family,generickdz,9728,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 9728 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 ] ],md5 5746fa9c3a7405864943717d06646c0c sha1 7aaf6c25522c93502e8d8bc6e7eb8556eddc6dd5 sha256 e09e4c4f38857e93d14b427cb5201793e08751aa77088e9dbf7e4a2f7feabe34 analysis static os any format dotnet arch any path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DISCOVERY System Information Discovery [T1082] MBC Objective MBC Behavior PROCESS Suspend Thread [C0055] Terminate Process [C0018] Capability Namespace get MAC address in .NET collection/network terminate process host-interaction/process/terminate suspend thread host-interaction/thread/suspend compiled to the .NET platform runtime/dotnet,!This program cannot be run in DOS mode. v4.0.30319 #Strings Module Whitecoat.exe Client.localhost IUserService IUserServiceChannel UserServiceClient mscorlib System.Runtime.Serialization IExtensibleDataObject System.ComponentModel INotifyPropertyChanged System.ServiceModel IClientChannel IContextChannel System.ServiceModel.Channels IChannel ICommunicationObject IExtensibleObject 1 IDisposable ClientBase 1 System.Collections.Generic ParseNetworkInterfaces ExtensionDataObject extensionDataField NameField get_ExtensionData set_ExtensionData get_Name set_Name PropertyChangedEventHandler PropertyChanged add_PropertyChanged remove_PropertyChanged RaisePropertyChanged ToString ExtensionData GetUsers EndpointAddress propertyName endpointConfigurationName remoteAddress System.Reflection AssemblyTi,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
cf750d16d039542d44664f40853f0002ef053a4e15a0844ef9759e1efb2b34e7,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,76020,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 76020 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],md5 48bc07a1b1fe59745fad6aeaf817f3c6 sha1 b2b1a846cf25bc49d55656214ed666b75ea86b4a sha256 cf750d16d039542d44664f40853f0002ef053a4e15a0844ef9759e1efb2b34e7 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt Capability Namespace compiled from Visual Basic compiler/vb,!This program cannot be run in DOS mode. MSVBVM60.DLL PssnPs Ps DuuoRksF DuuoRksF DuuoRksF8 DuuoRksF1 DuuoRksF5 DuuoRksF9 DuuoRksF7 DuuoRksF DuuoRksF DuuoRksF60 kernel32 LoadLibraryW DuuoRksF61 GetModuleFileNameW DuuoRksF62 gethostbyname DuuoRksF63 CallWindowProcW DuuoRksF64 Process32Next DuuoRksF65 GetProcAddress DuuoRksF66 msvbvm60.dll __vbaCopyBytes DuuoRksF67 DuuoRksF37 JsiyrKWWfptYtqIgDfJIqDcoGhlGDMVnnAZpczUyWbAEpUhXownFY DuuoRksF27 DuuoRksF49 DuuoRksF54 DuuoRksF58 DuuoRksF22 DuuoRksF24 DuuoRksF56 DuuoRksF68 DuuoRksF69 DuuoRksF46 DuuoRksF33 DuuoRksF34 DuuoRksF51 DuuoRksF52 DuuoRksF53 DuuoRksF25 DuuoRksF48 DuuoRksF26 DuuoRksF44 DuuoRksF40 DuuoRksF55 DuuoRksF21 DuuoRksF41 DuuoRksF42 DuuoRksF39 DuuoRksF57 DuuoRksF59 DuuoRksF31 DuuoRksF23 DuuoRksF32 DuuoRksF47 DuuoRksF28 DuuoRksF70 DuuoRk,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
72051931a272f5e3a9b116efd3b856f27dab33547d405faa3fbbcb7bb99dd8a9,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0000,0,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,101376,4D5A,True,completed,,,,completed,completed,completed,completed,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 101376 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.00.24215) type : linker version : 14.00.24215 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.00.24215)[C] type : compiler version : 19.00.24215 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2015) type : tool version : 2015 info : codeview vc_feature pogo name : Records,md5 f8425f8bf093f215d49434d1d337b2a0 sha1 be250c4aef82d35c3ddd928780f9235340f51552 sha256 72051931a272f5e3a9b116efd3b856f27dab33547d405faa3fbbcb7bb99dd8a9 analysis static os windows format pe arch i386 path C:/SandboxWork/server2025_sandbox_campaign_20260608T1830Z_fastt ATT CK Tactic ATT CK Technique DISCOVERY System Information Discovery [T1082] EXECUTION Shared Modules [T1129] MBC Objective MBC Behavior DISCOVERY Analysis Tool Discovery::Process detection [B0013.001] System Information Discovery [E1082] MEMORY Allocate Memory [C0007] Capability Namespace reference analysis tools strings anti-analysis contains PDB path executable/pe/pdb query environment variable host-interaction/environment-variab print debug messages host-interaction/log/debug/write-ev get thread local storage value hos,!This program cannot be run in DOS mode. UQPXY]Y[ ;_t %3 --username= --domain= --configfile=%s/smb.conf mscoree.dll CorExitProcess - floating point support not loaded - not enough space for arguments - not enough space for environment - abort() has been called - not enough space for thread data - unexpected multithread lock error - unexpected heap error - unable to open console device - not enough space for _onexit/atexit table - pure virtual function call - not enough space for stdio initialization - not enough space for lowio initialization - unable to initialize heap - CRT not initialized - Attempt to initialize the CRT more than once. This indicates a bug in your application. - not enough space for locale information - Attempt to use MSIL code from this assembly during native code init,usage: floss.exe [-h] [-H] [-n MIN_LENGTH] [--no static stack tight decoded [ static stack tight decoded ...]] [--only static stack tight decoded [ static stack tight decoded ...]] [-j] [-v] [-d] [-q] [--color auto always never ] sample,no_hint,
