raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
74682387b1bfed1205fda0ffe9147cf99ef54f7227abe5e79141c45d5f92c1ed,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2089472,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2089472 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h ) ih y iJrriXrhL p yih e Jzif cv( vw2x234 ti=mUi6mUi/ Wpi Wpi/h /iV3 iE i_SwigSf .5 .sG h0Wzi H@42Yp U-Xm .D gijUgi U iU eiv ;V F sNe\11 ih\ zi5 +D vW 6 i-otiZoti q hd=zit v ihtHzi \7CwI7/2 CryptGenRandom ADVAPI32.dll ih4uzihp/H N +F h] D i7NpiF)r uTVWha E t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht Hs hi T YThi Lh = RaL! DHhi #Xh (hhi #Hh ite ite hizu4hi Q7Z6aJ%P hwq5ihi W) ix X D. mX-U /(hi Bp5 BwU igUjigh Fg0h(xu[ F_LhO!Xh FznUiUn\iiU hi r hizo x#z hQ6E I izX0 L g@\ rXi hixmk#_H r0hSSS B0 Hhh@r9fi uD7GhRIE -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string positio,,no_hint,
2e0dd621ede2277891fbaff0985b50ac24a10448925e95a657915b94d0390962,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
9c93449afe74d8c05cd0db252b87defe67acb588ebc78bf78785ed0df2545446,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,196861,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196861 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!ThisRprogram cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:H7 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixtee printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong sl)cesVlLs sliceIDlong groupIDlong originenum ESliceOrigin oGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE T Msg,,no_hint,
b451e0c659d7047b96fe3ac7a0a101f47bc10a0390f18834f449455d7d268c26,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,121098,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 121098 values : [ info : LLD compiled name : LLVM string : Compiler: LLVM[LLD compiled] type : compiler version : info : name : MinGW string : Compiler: MinGW(GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1)) type : compiler version : GCC: (GNU) 7.4.0 20181206 (Fedora Cygwin 7.4.0-1) info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. @.buildid5 0@.pdata 0@.xdata f=x s8f=p AWAVAUATUWVSH ([ _]A\A]A A_ AUATUWVSH 1tx V 2 ([ _]A\A] AWAVAUATUWVSH H[ _]A\A]A A_ H[ _]A\A]A A_ AVAUATUWVSH [ _]A\A]A [ _]A\A]A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH [ _]A\A]A A_ AUATUWVSH xH3 uQH [ _]A\A] AUATUWVSH t 8H33u- X[ _]A\A] UAWAVAUATWVSH [ _A\A]A A_] AVATUWVSH [ _]A\A AWAVAUATUWVSH h[ _]A\A]A A_ AWAVAUATUWVSH HcD X;D \ HcD h;D l [ _]A\A]A A_ usage: %s [-v] [-param value] ... resolution unitwidth font x-height --version GNU addftinfo (groff) version %s resolution must be 0 unitwidth must be 0 parameter %1 not recognized invalid argument %1 can t open %1 : %2 %d %d %d %d %d %d %d %d %d %d %d %d fig-height asc-height body-height cap-height comma-depth desc-depth body-depth /mnt/share/maint/groff.x,,no_hint,
fa8b62633259234203d1152485868c5ec9dd4b0e8b6390e741b0ff08d5fa0b11,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1010630,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1010630 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(7.10.4035) type : linker version : 7.10.4035 info : C++/book name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(13.10.4035)[C++/book] type : compiler version : 13.10.4035 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2003) type : tool version : 2003 info : PKCS #7 name : Windows Authent,,!This program cannot be run in DOS mode. RT_CODE K: J ) I N MFS (% q s XACT Engine ThreadingModel InProcServer32 K: J ) I N MFS (% q s K: J ) I N MFS (% q s K: J ) I N MFS (% q s q%luk%s%s PcmBadBits Pcm32Bit Pcm24Bit Pcm16Bit BadChannels DirectSound PreferredRenderer Software\Microsoft\Multimedia\XACT %8.8lX-%4.4X-%4.4X-%2.2X%2.2X-%2.2X%2.2X%2.2X%2.2X%2.2X%2.2X DirectSoundEnumerateW GetDeviceID dsound.dll PrerollSilence OutputBufferSize Software\Microsoft\Multimedia\LEAP\Timing DesiredOffset AudioCopy Copyright (c) Microsoft Corporation AudioClip AudioADPCM AudioFileWrite AudioSuperMix AudioSRC VolumeMeter AudioReverb KSafe Mode SOFTWARE\Microsoft\APL ff 333 Y fff 33s p 33s fff @ 333 ff R XactEngine2_7.pdb tCHt6Ht Ht tVHtGHt6Ht HtFHt2HuO Ht Ht(HuE u.9 4u)9 t8JJt+Jt ItgItAIuXj PL=WBNDt ;Fh,,no_hint,
ec20369354e0bf5bfcaf3af103b0296591e022c1025668c24f4f0bc68807d610,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192753,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192753 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s(icesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong n,,no_hint,
536970f2f15221ecaed296172f21d03252f4a425bd8206d576baed7c20f53a72,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,5582142,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 5582142 values : [ info : name : MinGW string : Compiler: MinGW(GCC: (x86_64-posix-sjlj-rev0 Built by MinGW-W64 project) 4.9.3) type : compiler version : GCC: (x86_64-posix-sjlj-rev0 Built by MinGW-W64 project) 4.9.3 info : modified name : PyInstaller string : Packer: PyInstaller[modified] type : packer version : ] ],,!This program cannot be run in DOS mode. xt dt= t 4+t ) libgcj-16.dll _Jv_RegisterClasses Cannot read Table of Contents. Could not allocate read buffer Could not read from file Error allocating decompression buffer Error %d from inflate: %s Error %d from inflateInit: %s Cannot open archive file Error decompressing %s %s could not be extracted! Failed to write all bytes for %s Could not allocate buffer for TOC. Could not read from file. Error on file Fatal Error! %s%s%s%s%s%s%s %s%s%s.pkg %s%s%s.exe Archive not found: %s Error allocating memory for status Error opening archive %s %s%s%s%s%s Error coping %s Error extracting %s __main__ Could not get __main__ module. Could not get __main__ module s dict. __file__ Failed to unmarshal code object for %s Failed to execute script %s pyi-windows-m,,no_hint,
390a330a88beb3c230f84622b009c985c13d233f4339afdcfcdd426df68285cd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
667f0f4cf83f1c751ae6063186ef7eca702a4d7f980d966c24e5a423596c1e31,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1122304,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1122304 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : VB.NET string : Compiler: VB.NET type : compiler version : info : name : .NET Framework string : Library: .NET Framework(4.0 CLR 4.0.30319) type : library version : 4.0 CLR 4.0.30319 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings ThreadSafeObjectProvider 1 get_Form1 set_Form1 get_Form2 set_Form2 WindowsApplication2 U8342523534 Module get_WEgJ YYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY Dispose__Instance__ Create__Instance__ ProjectData mscorlib System.Collections.Generic Microsoft.VisualBasic Form1_Load add_Load ArtristForm_Load Registration_Load Wishlist_Load TextBox2_TextChanged Versioned passwordRegistered usernameRegistered get_IsDisposed m_FormBeingCreated Synchronized AccountDomainSid get_Forward set_Forward get_password set_password currentPrice set_IsSingleInstance CreateInstance get_GetInstance defaultInstance instance GetHashCode set_AutoScaleMode AuthenticationMode ShutdownMode get_Message HelpMessage IDisposable Hashtable RuntimeTypeHandle GetTypeFromHan,,no_hint,
9663556bc158d21c7d5a412887258096d17dbe0e0da8a22ca6fa489ec092abcd,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,72520,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 72520 values : [ info : NRV best name : UPX string : Packer: UPX(3.91)[NRV best] type : packer version : 3.91 ] ],,8 K3!4 : l( 8G 25 !Information Couldn t open the :/ p visua1 GetModul Destroy s7Cur ntTh dId InKial%CU MUageBox xml version= 1.0 encoding= UTF-8 standalone= yes assembly xmlns= urn:schemas-microsoft-com:asm.v1 manifestVersion= 1.0 assemblyIdentity version= 1.0.0.0 processorArchitecture= X86 name= CompanyName.ProductName.YourApp type= win32 / description /description dependency dependentAssembly assemblyIdentity type= win32 name= Microsoft.Windows.Common-Controls version= 6.0.0.0 processorArchitecture= X86 publicKeyToken= 6595b64144ccf1df language= / /dependentAssembly /dependency /assembly KERNEL32.DLL COMCTL32.DLL MSVCRT.dll OLE32.DLL SHELL32.DLL USER32.DLL LoadLibraryA GetProcAddress VirtualProtect VirtualAlloc VirtualFree ExitProcess InitCommonControls CoInitialize ShellExecuteExA Messa,,no_hint,
a102b7d441e1135be76f406ac5b0da94f782326c6963267be3095d7a08480325,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,labelled,excluded_unstable_family,symmi,1855488,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1855488 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.00.61030) type : linker version : 11.00.61030 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(17.00.61030)[C++] type : compiler version : 17.00.61030 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2012) type : tool version : 2012 ] ],,!This program cannot be run in DOS mode. FTlacoLteGime Kernel32.dll CoCreateInstance ole32.dll FileTimeToSystemTime Kernel32.dll aNretupmoCteGmeW %s --ping%s vector T too long kernel32.dll IsWow64Process Advapi32.dll RegOpenKeyTransactedW unknown error iostream iostream stream error eg et alue x invalid string position string too long ntdll.dll Shlwapi.dll PathAddExtensionW CreateProcessW %s AAA %s RegCreateKeyTransactedW 0123456789ABCDEFI CreateDirectoryW E5D8ACFF-6E98-4882-A99A-ECCAFBE8448C 1947ab8d0a27b5caec806b988f0ee2da PathFileExistsW Shlwapi.dll WetucexEllehS Shell32.dll CoInitialize Ole32.dll FileTimeToLocalFileTime RegSetValueExW bad allocation mscoree.dll CorExitProcess - not enough space for arguments - not enough space for environment - abort() has been called - not enough spac,,no_hint,
f91cfd4428134623c47e3503bafd801646468de066b3a350db21e45668862564,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,2019308,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 2019308 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.0) type : linker version : 11.0 info : name : .NET Framework string : Library: .NET Framework(CLR 4.0.30319) type : library version : CLR 4.0.30319 info : PKCS #7 name : Windows Authenticode string : Sign tool: Windows Authenticode(2.0)[PKCS #7] type : sign tool version : 2.0 ] ],,!This program cannot be run in DOS mode. v4.0.30319 #Strings Module checksum.exe OptionValueCollection checksum.infrastructure.commandline OptionContext OptionValueType OptionException OptionAction 2 OptionSet ActionOption ActionOption 1 ActionOption 2 ConfigurationSettings checksum.infrastructure.configuration checksum HashLengthType StringExtensions mscorlib System.Collections ICollection System.Collections.Generic ICollection 1 IEnumerable 1 IEnumerable Exception MulticastDelegate System.Collections.ObjectModel KeyedCollection 2 System.Collections.ICollection.CopyTo System.Collections.ICollection.get_IsSynchronized get_IsSynchronized System.Collections.ICollection.get_SyncRoot get_SyncRoot get_Count get_IsReadOnly Contains IEnumerator System.Collections.IEnumerable.GetEnumerator GetEnum,,no_hint,
aec4097be628087c8f55c2cdd096d73393f951d9d9ad8f1350aa834bf41b8090,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,213486,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 213486 values : [ info : name : Unknown string : Unknown: Unknown type : Unknown version : ] ],,000000000001000000000 00000000000 000000000000000000000000000000000000000000000 5NNN(U R6 4ONN(N R (U R6 Q V EaLNNtVNXs #NNNsNtR ONN(\ Pu eGNNE_NNN LNN0R0VpN 6r pA60Q U4Q pA20Q U4Q ]NN(\(Nu 0] H6v 1 t2#NNN /!3x=6 tVpA2tRh1 tQpA2h1Q pQ1J]pF1 Q Q(U H6 Q Qw (U H6 Q0R0 JMtVQA30Qu QD 4X0UqRNN NNND;t0w qNOn6rC1 tVJ]6jI0 QA YD4]t tTpA2QL0sU6 QD 0UQF 4Tt Settings PreviewPages DeactivateActCtx ActivateActCtx ReleaseActCtx CreateActCtxA KERNEL32 Software\Microsoft\Windows\CurrentVersion\Policies\Explorer NoDrives RestrictRun NoNetConnectDisconnect NoRecentDocsHistory Software\Microsoft\Windows\CurrentVersion\Policies\Network NoEntireNetwork Software\Microsoft\Windows\CurrentVersion\Policies\Comdlg32 NoPlacesBar NoBackButton NoFileMru ntdll.dll Control Panel\Desktop\ResourceLocale GetSystemDefaultUIL,,no_hint,
eef4cc67137ab4612514b85b2958b65dbb6fcbfcb0509c1714737c4babdf5442,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,196720,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196720 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This program cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin autoGenerated Typeenum ESliceType boundsObjc Top long Btomlong nullTE T MsgeTEXT al,,no_hint,
f162469f03c286484f7822764bc88ac7120e5cc1536a015b7cc799f34866ca7b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,4453888,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 4453888 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. h H ih % hi (h;l ici ;= HE :V)h r i ikHuUo!x iV0lJ. L hk/lE Ml y xDzihpyP iJuui u0 hl+ iB3M-7 Wpi Wpi/h fj:gx 3 S.T 4 E1 CH 95 q:t2(f8P CryptGenRandom ADVAPI32.dll i# %8 (h XPzihxuT OzihhtzihlB ix#-bwWV W_UT]QSV W_UT]QQSVWh t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht F@hiz 4h GY4h+ W i r h)V: rDZ8cX8)# h .Jl0Vi K phi 5 C% hi H h iz \hSI IbH_bX\] F4\/D C K phi u 5 C hi H h 993@d _Y H hh BPh ahk8iz=G K/Ah2H18h DhQ@ 8ed ;i S hfh P xg:jf hi nThi ( EGDIi hP [g]H k 0 i /Thhi 30hizshh (h%ZIti.X @0hizE@ PtXh[iU:P i nThiy05 -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string pos,,no_hint,
dc27035eece83453a93cf7ec67f82335b60fb2fe80cce4f9872de3e11a72f4ac,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,196876,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196876 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!ThisRprogram cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:H7 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixtee printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong sl)cesVlLs sliceIDlong groupIDlong originenum ESliceOrigin oGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE T Msg,,no_hint,
fbba8bd84dd6f31a8e588ced8ae6fa423ccd5fd5ba83eab2e872a298adeb353b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0005,5,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,419328,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 419328 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 ] ],,This program must be run under Win32 SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales Exception EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide P@ EOverflow EUnderflow EInvalidPointerHQ@ EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastError ESafecallException SysUtils SysUtils t 0r= 9w9i @@@ @@@ @@ @@( )@- @@ - @@ -@@( )@- @@ - @@ -@@- @- @ -@ -@ - @ - @( )( ) QQQQQQSVW3 QQQQQSVW TErrorRec TExceptRec mmmm d yyyy kernel32.dll GetDiskFreeSpaceExA kernel32.dll CreateToolhelp32Snapshot Heap32ListFirst Heap32ListNext Heap,,no_hint,
