raw_sha256,batch_id,batch_index,source,family_label_status,exclusion_reason,vt_consensus_family,raw_size_bytes,file_magic,sha256_verified,defender_status,defender_name,tool_hint_family,hint_sources,sigcheck_status,diec_status,capa_status,floss_status,strings_status,diec_summary,capa_summary,strings_summary,tool_errors,candidate_status,error
b69bfdc70a0b579508d50b37c8eb733eec3fece205397bf9e9401931d81bf289,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,289350,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 289350 values : [ info : Enterprise name : Borland Delphi string : Compiler: Borland Delphi(6-7 or 2005)[Enterprise] type : compiler version : 6-7 or 2005 ] ],,Cardinal IInterface TInterfacedObject TBoundArray SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales TFileName TSearchRecX Exception EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide s@ EOverflow EUnderflow EInvalidPointer0t@ EInvalidCast EConvertError EAccessViolation EPrivilege EStackOverflow EControlC EVariantError EAssertionFailed EAbstractError EIntfCastError EOSError ESafecallException SysUtils SysUtils TThreadLocalCounter TMultiReadExclusiveWriteSynchronizer t 0r= 9w9i @@@ @@@ @@ @@( )@- @@ - @@ -@@( )@- @@ - @@ -@@- @- @ -@ -@ - @ - @( )( ) QQQQQQSVW3 QQQQQSVW TErrorRec TExceptRec mmmm d yyyy kerne,,no_hint,
1eba0e824cf5f0c906f8f7b0cde77aab82889f0e2d5056acc6e16ab342689ce6,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,1958400,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958400 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
bbbf3aa9ec076a71bfdae4ef121299ee2940c2887c8760c34fdd5729b9a40422,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,35840,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 35840 values : [ info : msvcrt name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.00)[msvcrt] type : compiler version : 12.00 info : codeview name : Records string : Debug data: Records[codeview] type : debug data version : ] ],,!This program cannot be run in DOS mode. --configfile=%s/smb.conf --username= --domain= /bin/cxntlm_auth NTLMSSP_FEATURE_SESSION_KEY WINEDATADIR NTLMSSP_FEATURE_SIGN BH NT_STATUS_UNSUCCESSFUL NTLMSSP_FEATURE_SEAL BH NT_STATUS_ACCESS_DENIED Getting session key Failed to decode session key ACH phCredential- dwUpper: 0x%08lx dwLower: 0x%08lx Ignoring fQOP 0x%08x Negotiated flags: 0x%08x Negotiated flags are: 0x%08x Helper doesn t understand new command set using cached credentials Stored 0x%08x as flags Getting negotiated flags Helper sent %s Session key is %s Username is %s Domain name is %s Want flags are %s Negotiated %s Helper returned %s Client sent: %s Server sent: %s Server set want_flags: %s Sending to helper: %s Reply from ntlm_auth: %s Helper replied: %s %p %p %s 0x%08x %d %d %p %d ,,no_hint,
fe6fd5dc8053c15977d051530469a6592db03042f277168041b18f656d6c0d49,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,73802,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 73802 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.00.8047) type : linker version : 6.00.8047 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(12.20.9044)[C] type : compiler version : 12.20.9044 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(6.0) type : tool version : 6.0 info : codeview name : Records string : Debug data: Rec,,!This program cannot be run in DOS mode. t Ht0Hu; RrU Rj-sS SSSSvSSS D [[aYZQ hws2_ThLw PPPP@P@Ph 0123456789abcdef 0123456789ABCDEF 0123456789abcdef 0123456789ABCDEF 0123456789 @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@ @@@ 456789:; =@@@@@@@ ! # % () + -./0123@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/ __mb_cur_max _isctype __p__wenviron __p__environ strerror MSVCRT.dll __dllonexit _XcptFilter __p___initenv __getmainargs _initterm __setusermatherr _adjust_fdiv __p__commode __p__fmode __set_app_type _except_handler3 _controlfp SetLastError FreeEnvironmentStringsW GetEnvironmentStringsW GlobalFree GetCommandLineW TlsAlloc DuplicateHandle G,,no_hint,
f843c0c38ba8babc29a85d91b204cb71393a6f528fbb9befd67584ef27897af8,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1108132,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1108132 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(11.00.61030) type : linker version : 11.00.61030 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(17.00.61030)[C++] type : compiler version : 17.00.61030 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2012) type : tool version : 2012 info : name : Petite string : Packer: Pet,,!This program cannot be run in DOS mode. -.Ijxupg NZEmONlPer :K9D:9 Z@0MK_E HW\@-RE % %% Xk phca46k6a1 y/y( JN(DcxVM +] \ Xeba L;uv@ [ UZ5 s !yYyByKB l(]. 6Hx -\r(r(TVJCr(r(Csidr(r(ciw 8F\ s(r(\koh /9 U 6b X \ P \ X \ @ \ X \ P \ X \ X \ P \ X \ @ \ X \ P \ X \ n H\u P V)\0jhswcu VWXZWspl 1L Nu9a ;s_!zi f elm(VPms NDN=/1Sh 5(i_4.pDL 4 (4wHm; ovzRa_PU cANgwEd .xDVtu+2c - BfS0Uh3G Awz1 (p U \EQon)y. @I(xh e pHpW \4Kw ht 3@U j Zy H[BQy H + 80 .XQAtFM :RDo+T [W \cc ) +2de2 # KT G_5 ] hO E Y _A T09Ipb! 5 s7 K UUTSL EbT eU7d 8bC=A zji]8Oe5 #=EPP_ P=_ RAg-B j p+ G T_H hDcoW5BH Lr2 10tk W o5 V 0o ]Z_:r q(L!L0;2 :t_B_]C GiTe_ +zV 1o+2 .FykP e W n WG D.Sq o[2oYl 6 U!y //_fPz5 Y5 0l=rB+Y[2 / !cim\! SZ W:)Qr P\f %IZ_- sPU 0_1b sW Sj4/ LsO .QZU !IvZ d iN j;M(d 1]z KM9 D#DB.r ) h[1P! w /m6_ P8 i /xc Y[q,,no_hint,
1a857604fa4d658ecaece871926d3e56c25ae6a74ffca9748056d2da7bdfea4a,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,ambiguous,excluded_ambiguous,ambiguous,29184,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 29184 values : [ info : stripped name : MinGW string : Compiler: MinGW(GCC: (GNU) 5.3.1 20151207)[stripped] type : compiler version : GCC: (GNU) 5.3.1 20151207 ] ],,!This program cannot be run in DOS mode. libgcj-16.dll _Jv_RegisterClasses Unknown error _matherr(): %s in %s(%g %g) (retval=%g) Argument domain error (DOMAIN) Argument singularity (SIGN) Overflow range error (OVERFLOW) The result is too small to be represented (UNDERFLOW) Total loss of significance (TLOSS) Partial loss of significance (PLOSS) Mingw-w64 runtime failure: Address %p has no image-section VirtualQuery failed for %d bytes at address %p VirtualProtect failed with code 0x%x Unknown pseudo relocation protocol version %d. Unknown pseudo relocation bit size %d. GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 20160211 GCC: (GNU) 5.3.1 20160211 GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 20151207 GCC: (GNU) 5.3.1 ,,no_hint,
4c1ba2d427bbe7aa772905e77f99f08e20a8b75169103ea81512c76dd63a510b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,192846,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 192846 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : Native name : Visual Basic string : Compiler: Visual Basic(6.00.8783)[Native] type : compiler version : 6.00.8783 ] ],,!This prograY cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:07 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixteenBitbool printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl dou @o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPr ntingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong slicesVlLs sliceIDlong groupIDlong originenum ESliceOrigin toGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nul,,no_hint,
d98e0b16003ee5707a0c8f0c7be224e12ca6e12258e45177e8bceff1e4bfd117,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,408878,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 408878 values : [ info : name : MinGW string : Compiler: MinGW type : compiler version : ] ],,!This program cannot be run in DOS mode. .imports \WINDOWS\ \WINDOWS\system\ \WINDOWS\system32\ \WINDOWS\system32\drivers\ \DOCUME 1\All Users\Startmenu\Programs\Startup\ \DOKUME 1\All Users\Startmen \Programme\Autostart\ \My Downloads\ \exc.exe notepad.exe Win32.crAcker.A http://www.pinkworld.com http://www.youporn.com http://www.redtube.com http://www.assparade.com/ http://www.freeav.com/ http://www.antispyware.com/ http://www.antivirus.com/ \crAcker.exe Software\Microsoft\Windows\CurrentVersion\Run -LIBGCCW32-EH-2-SJLJ-GTHR-MINGW32 w32_sharedptr- size == sizeof(W32_EH_SHARED) %s:%u: failed assertion %s ../../gcc/gcc/config/i386/w32-shared-ptr.c GetAtomNameA (atom s sizeof(s)) != 0 AddAtomA CloseHandle CopyFileA CreateThread ExitProcess FindAtomA FindFirstFileA FindNextFileA GetAtomNameA,,no_hint,
1ea6ef6edb3cbcca09042e697919c5cc200700725de719df0cfc295242e72c5c,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,16634880,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 16634880 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : name : Borland Delphi string : Compiler: Borland Delphi(7) type : compiler version : 7 info : name : TASM32 string : Compiler: TASM32(5.x) type : compiler version : 5.x ] ],,This program must be run under Win32 Cardinal IInterface TInterfacedObject VWP R_QX9 SVWP R_) SOFTWARE\Borland\Delphi\RTL FPUMaskValue ZTUWVSPRTj SVWP[R Q_WX SVWR[Q P SVWRPR[) SVWP R_9 SVWP[R Q_ tVSVWUP[R Q_ t1SVWP R_ SVWP[R 1 SVWP R_9 UT]SVWQ_R[P VX SVQR[P 1 PSVWP[R Q_1 SVWUP[R ) SVWUP[R Q_ S_WXZ_ [ kernel32.dll GetLongPathNameA Software\Borland\Locales Software\Borland\Delphi\Locales odSelected odGrayed odDisabled odChecked odFocused odDefault odHotLight odInactive odNoAccel odNoFocusRect odReserved1 odReserved2 odComboBoxEdit TOwnerDrawState UT]QSVWQ_R Magellan MSWHEEL MSWHEEL_ROLLMSG MSH_WHEELSUPPORT_MSG MSH_SCROLL_LINES_MSG ExceptionHt@ EHeapException EOutOfMemory EInOutErrorXu@ EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivid,,no_hint,
54862b79259cfd623161bdefc4af725fc0f9a79a6bc68d4fac40b24a67228926,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,196880,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196880 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(6.0) type : linker version : 6.0 info : name : Microsoft Visual Basic string : Compiler: Microsoft Visual Basic(6.0) type : compiler version : 6.0 ] ],,!ThisRprogram cannot be run in DOS mode. MSVBVM60.DLL I m Unicorn Adobe Photoshop CC 2018 (Windows) 2019:01:H7 19:44:27 Adobe_CM \Photoshop 3.0 printOutput PstSbool Inteenum printSixtee printerNameTEXT printProofSetupObjc Proof Setup proofSetup Bltnenum builtinProof proofCMYK printOutputOptions Cptnbool Clbrbool RgsMbool CrnCbool CntCbool Lblsbool Ngtvbool EmlDbool Intrbool BckgObjc Rd doub@o Grn doub@o Bl doub@o BrdTUntF#Rlt Bld UntF#Rlt RsltUntF#Pxl@b ectorDatabool PgPsenum LeftUntF#Rlt Top UntF#Rlt Scl UntF#Prc@Y cropWhenPrintingbool cropRectBottomlong cropRectLeftlong cropRectRightlong cropRectToplong boundsObjc Top long Leftlong Btomlong Rghtlong s()cesVlLs sliceIDlong groupIDlong originenum ESliceOrigin oGenerated Typeenum ESliceType boundsObjc Top long Leftlong Btomlong nullTE T Msg,,no_hint,
108fa0f06e8e9ad6c250eec004fde2794ea943e2ff38743a61636f9edb2e2b8b,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,insufficient_votes,excluded_insufficient_votes,insufficient_votes,1890395,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE64 info : offset : 0 parentfilepart : Header size : 1890395 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 info : PKCS #7 name : Windows Authenticode st,,!This program cannot be run in DOS mode. WATAUAVAWH 0A_A A]A\_ @USVWATAUAVAWH XA_A A]A\_ [] UVWATAUAVAWH 0A_A A]A\_ ] \ UVWATAUAVAWH 4 9t t[H A_A A]A\_ ] UVWATAUAVAWH A_A A]A\_ ] t WATAUAVAWH A_A A]A\_ t WATAUAVAWH A_A A]A\_ @USVWATAUH A]A\_ [] UVWATAUAVAWH A_A A]A\_ ] p WATAUH u/9\ 0s)H H USVWATAVH XA A\_ [] UATAUH x UATAUAVAWH tI \u@H A_A A]A\] WATAUAVAWH A_A A]A\_ @SUVWATAUAVAWH A_A A]A\_ ][ x ATAUAVH x ATAUAVH WATAUAVAWH A_A A]A\_ \ UVWATAUAVAWH PA_A A]A\_ ] x ATAUAVH x ATAUAVH USVWATAUAVAWH XA_A A]A\_ [] Gt9G s2A @SUVWATAUAVAWH 8A_A A]A\_ ][ UVWATAUAVAWH A_A A]A\_ ] WATAUAVAWH @A_A A]A\_ H SVWATH @SVWATAUH 0A]A\_ [ ATAUAVH UVWATAUAVAWH G D9t lu A_A A]A\_ ] UVWATAVH 0A A\_ ] t WATAUH WATAUAVAWH 0A_A A]A\_ WATAUAVAWH A_A A]A\_ t WATAUH UVWATAUAVAWH D HD9T \ t pD+d HD+ A_A A]A\_ ] x ATAU,,no_hint,
7eb1172f6e074dd1d67969ffca80039449b3fdbef4db4aa036280bd60f0d6666,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,3828614,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 3828614 values : [ info : name : Turbo Linker string : Linker: Turbo Linker(2.25) type : linker version : 2.25 info : Enterprise name : Embarcadero Delphi string : Compiler: Embarcadero Delphi(2009-2010)[Enterprise] type : compiler version : 2009-2010 info : unicode name : Inno Setup Module string : Installer: Inno Setup Module(5.5.0)[unicode] type : installer version : 5.5.0 ] ],,This program must be run under Win32 AnsiChar AnsiString FastMM Borland Edition (c) 2004 - 2008 Pierre le Riche / Professional Software Development An unexpected memory leak has occurred. The unexpected small block leaks are: The sizes of unexpected leaked medium and large blocks are: bytes: AnsiString UnicodeString Unexpected Memory Leak SOFTWARE\Borland\Delphi\RTL FPUMaskValue VWUUhP@@ ZTUWVSPR 0123456789ABCDEF XZ_ [X]X kernel32.dll GetLongPathNameW Software\CodeGear\Locales Software\Borland\Locales Software\Borland\Delphi\Locales ExceptionDp@ EHeapException EOutOfMemory EInOutError EExternal EExternalException EIntError EDivByZero ERangeError EIntOverflow EMathError EInvalidOp EZeroDivide EOverflow EUnderflow EInvalidPointer EInvalidCast EConvertError EAccessViolation EPrivilege EStackO,,no_hint,
b9dbba3278150a07e94d65a0c502890f6d5f1b44f0919a0b582be3fc536fa82d,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,insufficient_votes,excluded_insufficient_votes,insufficient_votes,196608,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 196608 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(14.14.26433) type : linker version : 14.14.26433 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(19.14.26433)[LTCG/C++] type : compiler version : 19.14.26433 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2017 15.7) type : tool version : 2017 15.7 info : codeview vc_fea,,!This program cannot be run in DOS mode. u%VSh F@ @CabinetWClass ConsoleWindowClass Run Sample v1.0.0 %s -p [sampe path] -s [save path] -t [sampe type] [ EXE32 EXE64 DLL32 DLL64 PDF WORD EXCEL PPT PYTHON BAT POWERSHELL ] example: %s -p C:\sample.exe -s C:\SnapshotPath -t EXE LookupPrivilegeValue error: %d [ERROR] AdjustTokenPrivileges error: %d [ERROR] The token does not have the specified privilege. [ERROR] SeDebugPrivilege [ERROR] [ERROR] Failed to Set Debug Privilege [ERROR] Error Command [Info] Start to Monitor process and Move Mouse %s\exit_code.txt Unsupported [ERROR] Copy Run Command (%s) C:\Sample.exe [Info] Not copy File(%s) To %s [Info] To call %s \loaddll_x86.exe \loaddll_x64.exe [ERROR] Can find %s [Info] To find process: %s [ERROR] Read Reg(HKEY_CLASSES_ROOT\%s) error! %s\Shel,,no_hint,
388684823901d98395d783891903160287d4fc4036392f912da5725d0b0d2387,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,1958408,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1958408 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(10.00.40219) type : linker version : 10.00.40219 info : C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(16.00.40219)[C++] type : compiler version : 16.00.40219 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2010) type : tool version : 2010 ] ],,!This program cannot be run in DOS mode. Wpi Wpi/ h 6 ihX; yzihTlzih0 p ih aQ f; !/fSVW hHfzihhwF k[ra+ %= ak-4fm2B) h VzihPu 7 oz z#u SxihP ih4 Wpi Wpi/ CryptGenRandom ADVAPI32.dll z P;xs]E h VzihPu W8h 8 ih SxihP ih4 t SS9] u UQPXY]Y[ PPPPPPPP PPPPPPPP tCHt(Ht ;Xhi 6 h E\Z h[_i TB.phAiiaA; D0 @hi YHh0 \8F );q0B1Na; uPhizV + @249#UV z P9fLhizgth Th iQ [i u fQ M@ @pxB2mf4-ka OS8h4IPh y5IE2O8i OmCVl+Hi ik8Ai [xh !8Lc hpV IHXigUFig D sk ih -Kernel32.dll FileTimeToSystemTime FaNretupmoCteGmeW ole32.dll CoCreateInstance Kernel32.dll TlacoLteGime %s %s%s --splash vector T too long kernel32.dll IsWow64Process RegOpenKeyTransactedW Advapi32.dll string too long invalid string position eg et alue x %s AAA %s CreateProcessW PathAddExtensionW Shlwapi.dll ntdll.dll NoRemove ForceRemove 0123456789ABCDE,,no_hint,
1e8e222fa810944e7a37c27e1460de07c9908e48ea79c3b92a94d718f93cbf08,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,insufficient_votes,excluded_insufficient_votes,insufficient_votes,1234293,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 1234293 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker(12.00.30110) type : linker version : 12.00.30110 info : LTCG/C++ name : Microsoft Visual C/C++ string : Compiler: Microsoft Visual C/C++(18.00.30110)[LTCG/C++] type : compiler version : 18.00.30110 info : name : Microsoft Visual Studio string : Tool: Microsoft Visual Studio(2013) type : tool version : 2013 info : PKCS #7 name : Windows A,,!This program cannot be run in DOS mode. ERROR : Unable to initialize critical section in CAtlBaseModule unknown error iostream iostream stream error unknown.file application.cpp application.h applicationinfo.cpp applicationinfo.h applicationlistview.cpp applicationmanager.cpp applicationmanager.h applicationpage.cpp apppropertydlg.cpp authtask.cpp authtask.h basexmlelement.cpp basexmlelement.h basexmlparser.cpp basexmlparser.h bkgdservice.cpp cblist.cpp cblist.h clientimpl.cpp clientimpl.h clientlog.cpp clientsync.h clnterr.h comhelper.h comserver.cpp comserver.h configoptions.cpp configurationpage.cpp connectedproc.cpp connectedproc.h critsec.cpp critsec.h cxapp.cpp desktopconfig.cpp desktopconfig.h devicedriver.cpp devicedriver.h dsapp.cpp dsservice.h embedservice.cpp filesystemlogger.c,,no_hint,
ab1fb7d23cc113e589f3932165667a5740e57a781f0c892d65970c9704a830ae,server2025_sandbox_campaign_20260608T1830Z_fasttank500_fulltools_batch_0004,4,virusshare_00499,unlabelled,excluded_unlabelled,unlabelled,738304,4D5A,True,skipped_fast_mode,,,,completed,completed,skipped_fast_mode,skipped_fast_mode,completed,detects : [ filetype : PE32 info : offset : 0 parentfilepart : Header size : 738304 values : [ info : name : Microsoft Linker string : Linker: Microsoft Linker type : linker version : info : name : .NET Framework string : Library: .NET Framework(CLR 2.0.50727) type : library version : CLR 2.0.50727 ] ],,!This program cannot be run in DOS mode. v2.0.50727 #Strings 6 t z ! !T!Z! !p! ! % 5 O X d k #%# #9#E#l#t# % %-%A%Q% % D M \ i x (5( (A(e(p(v( ( ! . D e +8+X+g+s+ + I h o .#. .M.i.o.u. . /)/;/Q/a/ /=0H0T0 0t0y0 1 131 1O1X1 1 282P2n2x2 3(353 3L3 8 848@8Y8 8k8t8 : : :9:H:f:z: ; ;3;L;a;g;m; ; E L ] d = =3=I=O=U=_=e=k=u= J% %i%r% D. .!0 0 GetAncestors d__100 CustomVerb10 ILD_BLEND50 9__10_0 GenerateColumns b__10_0 set_GroupKeyGetter b__20_0 c__DisplayClass730_0 c__DisplayClass40_0 c__DisplayClass1080_0 .ctor b__0_0 c__DisplayClass0_0 c__DisplayClass21_0 c__DisplayClass731_0 c__DisplayClass51_0 c__DisplayClass781_0 9__1_0 InitializeStandardTypes b__1_0 9__12_0 set_AspectPutter b__12_0 PostCreateColumns b__12_0 c__DisplayClass782_0 c__DisplayClass82_0 c__DisplayClass692_0 c__DisplayClass2_0 set_,,no_hint,
